PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,player_id,player_name,date,injury_prediction,injury_predicted_prob
2.0169085388523533,-0.5991271253644107,-0.4086946309462537,1.6387118582074023,0.3556764023286986,-2.0290835213088334,1.1869343075478835,-1.0965319162786016,100013,Player N,2025-08-25,1,0.08114986324335885
-1.418490008486517,3.1435255242700637,-0.7937538188426674,-0.2407450884996397,-0.060926787592493724,1.1307141900717694,0.9112626590222129,0.942202225873335,100014,Player O,2025-08-25,0,0.06691145150528913
0.316015615068062,-1.2670115417733547,-1.9610740398954671,-0.6890092677263432,0.11394746424204659,1.1374555627411471,1.6465417336102748,-0.3480202812671592,100015,Player P,2025-08-25,1,0.11248619775509601
-1.5529384216310325,0.047246380454583556,-1.4661484154547277,-0.1611827639115801,0.523975704279004,2.82344115633107,0.44187476642341095,0.21448495307760304,100016,Player Q,2025-08-25,1,0.09575483291071887
-1.669301252305065,-2.1903042946355322,0.5695520730688681,-1.2519531164366902,0.2887413529270133,-0.016943204953964862,-0.7825617632580253,0.30518017562561606,100017,Player R,2025-08-25,1,0.08418886680984092
-0.17014837336705313,-0.037351247553369056,2.3391628411928393,1.9557461700731502,-0.4489180835863213,-0.875485596475833,0.11453852393611418,-0.18900200396956426,100018,Player S,2025-08-25,0,0.05340396018791946
-2.4742834701137872,-1.0608130293972453,0.8078248984343992,-0.2171084324584295,-0.5945082101019062,-0.7536041121163184,0.24179502966803632,2.7839773429917756,100000,Player A,2025-08-26,0,0.06953723592310651
1.5905448790883656,-0.37732259413857633,-0.9451778861196576,1.3918557916302738,0.8206490318054853,1.2013253176660394,-0.45086334121618593,-0.0028426018379879648,100001,Player B,2025-08-26,1,0.10394877478647267
-0.012586663517387471,-0.39151627721591037,-2.3485184731060915,1.1792425578183618,1.7982602291598047,0.0925543842917684,-0.3694008900318568,0.22017072267750254,100002,Player C,2025-08-26,1,0.10714216041674207
-1.0391284538796293,-3.099930528859024,-0.24304368979599228,-0.0025367502360012914,0.2607962474710447,-0.8360267846627724,0.04637877405391662,1.5494061859794088,100003,Player D,2025-08-26,1,0.09724644985301406
0.06891576813372456,-2.7644253099949094,0.18629835767366384,2.0001914864057038,-1.639286333916354,0.21857458443593206,-0.39995494466001985,0.255724212768025,100004,Player E,2025-08-26,0,0.07404212328779562
-1.6540926973342913,-1.55436987496743,0.6296733833986303,-0.13349356815023236,-0.7102557337552721,0.556166245626318,-0.3584847196094722,-2.1460375406754237,100005,Player F,2025-08-26,0,0.06237227384660588
-2.1706739670386157,0.763916134495662,-0.5427462031784746,-0.06604006893538888,-0.1588970423611036,-1.0247948137055483,0.125677222989842,1.5071593055987533,100006,Player G,2025-08-26,0,0.06523634981292008
-1.4712852332159392,-0.8339707041173969,1.9380961886932961,-0.9493236745801711,0.32309134932642103,0.10637429767411297,0.03916408024795516,1.6399847402761627,100007,Player H,2025-08-26,0,0.07646875873710042
0.9560627405663888,-2.0903772831174177,0.10286492453945296,-1.3953178527098116,0.7528827866873494,1.1757722463661433,1.7201113520165654,-0.9708935591216048,100008,Player I,2025-08-26,1,0.11635772681344632
-1.1647834306632072,0.10504006293942257,1.265936189514101,0.30307681173088824,-0.5665496271737903,0.5368171618741336,-1.3525507497014986,-1.6326695972622858,100009,Player J,2025-08-26,0,0.054959390200817845
-0.5384220828309015,1.0219526740234801,2.487551193945033,1.9389275263187504,0.0281053145991141,-1.4133312833058758,0.25681412674790166,1.1099316783410664,100010,Player K,2025-08-26,0,0.05204735784331958
-1.5959368972942014,-0.6570521582837153,2.092146258781149,-0.7057049942304592,-0.044097612155972805,-0.1642981901529285,-0.8143354275705801,0.3871055441702254,100011,Player L,2025-08-26,0,0.06376195380050119
-0.5951980327340498,-0.6059616598271698,-3.0591681885402653,-0.4172527268835288,0.7807770431869324,-0.7050842992631794,0.6473540071479646,0.3214141062704136,100012,Player M,2025-08-26,1,0.10476975798500367
1.7476542696909356,2.6238897782753234,0.3888566270239578,-0.30357710235109975,0.9483214429128837,0.03168668405059887,0.10514367889002374,-1.9328585297186438,100013,Player N,2025-08-26,0,0.07285055905916726
1.19144755925663,-1.1095418406791873,-1.6538355418622814,-1.2051049472458766,0.736309567336451,-0.7739445941025921,0.9488774829971827,0.6605218599443669,100014,Player O,2025-08-26,1,0.11955424976860642
-2.256118898943252,0.14998113944704294,2.7440296874303693,-0.09327658507439061,1.2475032052381625,0.2018578149287515,0.7601617979220986,-0.24330402346244911,100015,Player P,2025-08-26,0,0.060877819577045855
0.7154486091506755,-1.755587741622419,0.23130816362756804,1.037232722336793,-1.3702002594564537,-1.1850193885446447,-0.7437007699628178,1.3154401802569684,100016,Player Q,2025-08-26,0,0.07596673756218679
-1.0668962467430398,1.83093389193601,0.22227281068371094,0.34229477263548297,-0.47736446889472334,-2.6444072304891137,-0.856449429581915,-0.08198046372879432,100017,Player R,2025-08-26,0,0.048704947350313825
-1.621749930128331,1.6311613122081703,0.4571636105697762,0.1973350602916296,0.1939468339509599,0.306264390999285,-1.5571580452036908,-0.3818803779657241,100018,Player S,2025-08-26,0,0.05735449559044873
-0.12791089181559928,1.7520482653896075,1.897829510345015,-1.5934838057888048,1.6899402130981975,1.3825583613771801,-0.22003458638312992,0.046553727973072466,100000,Player A,2025-08-27,1,0.0820634045883624
-0.7929329983781708,-0.24298255885712375,0.8560801108255921,-0.15468327278006236,-0.05053096445409982,-0.8066187955660351,1.5259902479253278,0.038344083981852746,100001,Player B,2025-08-27,0,0.06923183293049757
-0.37947272549073713,-1.13873320121609,1.303354615455135,0.9417739360366452,0.7734143576142223,0.6975516385327581,0.24308852646700577,-0.7596129518493945,100002,Player C,2025-08-27,1,0.07733226803778868
2.120957117147559,-1.132207038285969,0.34211525555399264,1.6509219609395402,-2.2292794300209473,-0.36018950363226004,-0.5412075750606767,0.018576862497558518,100003,Player D,2025-08-27,0,0.07028310826070522
-1.0865289520735153,-1.6278728426673155,0.3166769134256127,1.021938931889765,-1.5923313718994019,-0.21926317109400928,1.5984656253388314,-0.32042521748154756,100004,Player E,2025-08-27,0,0.06359147312611217
-1.5886746732345338,0.9775405364372839,-2.0842719783250496,-0.7319034872841377,0.2736655329834302,0.2760146940928414,0.30885086559845376,0.18058022610588578,100005,Player F,2025-08-27,1,0.08123990140540434
0.9120651738727986,1.5066243797313217,1.5162467164038587,0.80122138721397,2.0702065922040322,0.6806386378130196,1.4180521035544231,1.3373923517547575,100006,Player G,2025-08-27,1,0.0913047794669765
-1.4883876235325162,0.985079336549477,-0.8436479547133758,0.8137843640562624,-0.24291678613888978,0.43248172231811505,0.8745032384231906,0.7625234340327983,100007,Player H,2025-08-27,0,0.06933553497918532
0.42065838937570077,-2.0274402858653944,0.5678252599198186,-1.1606499725491448,-1.4404340631153871,0.2887058045761786,-0.38179060721774094,0.6360543650606271,100008,Player I,2025-08-27,1,0.08604035937481289
-0.6588466290812243,-1.8735611822745892,0.5995989016571791,1.2213642126645339,1.0991731623228265,-0.7835005598144,-0.20789018756487931,-0.5007989196743118,100009,Player J,2025-08-27,1,0.07920425770805258
0.5985174901337227,0.1780732574974801,3.66830229727221,-1.6086592015670396,0.9841773188781525,-1.3385737987252793,-0.19456167760695484,0.5750671546068044,100010,Player K,2025-08-27,0,0.07133046271245432
-2.174494828512896,1.1194047595789727,-0.3163140245004866,-1.1674236611117785,0.37641565267378957,-1.3366366363184417,0.23412057952675397,-0.7082131435116059,100011,Player L,2025-08-27,0,0.06084753853927985
0.5068948501578083,-1.1978000849102102,1.5571488034659717,-0.7334616356847048,0.3752556145410893,-0.33670344978539585,-1.8902987943394216,-0.49151257351864136,100012,Player M,2025-08-27,1,0.0790639665017554
-0.5903441987571012,-2.008184760492094,0.4598774329111902,-0.5550082240830623,0.5592086952303128,0.9340465474907322,0.5761432512592377,1.593821305057859,100013,Player N,2025-08-27,1,0.10444820464404575
0.6662237987152575,-1.7214839909355426,-1.3439039675492175,-2.0671616592187205,0.7166390949720395,-0.3891777941590025,0.8061665590089994,0.2011921188318473,100014,Player O,2025-08-27,1,0.1212591321232688
-1.0769682113373362,0.7676029965970873,-1.733634820147982,-1.132238318510491,-0.10106388080891157,1.0856717163072698,-1.5598935936640008,-1.5290131287625788,100015,Player P,2025-08-27,0,0.07596548871513019
0.979198211413325,0.8171471468038815,1.3934797750496515,0.8106071705048605,0.45266275071576284,0.5580990361654853,0.029945255980481523,0.48378439812903845,100016,Player Q,2025-08-27,1,0.07671773425071382
-0.26281812451985065,-1.0037597155488986,-2.1896535410862756,0.649416711626986,1.5763682163584882,0.4903107142444652,-1.3647943664555753,1.621539438078271,100017,Player R,2025-08-27,1,0.11763805400508122
-0.2974189116568948,-0.0016948375847543238,-0.0002351520810866013,1.9600780429065372,0.7573638456466028,-0.7134499412183621,-1.903142083250452,0.3733132794905194,100018,Player S,2025-08-27,0,0.07060462652677807
-0.30888115378385606,-0.17205713360756567,-1.2498499375515315,-0.39114380565100043,0.6240130195184378,-1.5008341133844483,-0.6433220124820407,-0.5677350048459417,100000,Player A,2025-08-28,1,0.0805850906698428
1.6466916409602095,0.9416360709536647,0.19878085099045545,-0.7443060515360396,-1.1571130198201884,-1.075976584405004,-1.305356763079334,-0.01709513529578837,100001,Player B,2025-08-28,0,0.06980584661439944
-1.9240979851589317,1.2026244613821235,0.6152349062648778,-0.22164954079554988,-0.05090477271657152,0.5186798230139321,-0.7199863203619759,1.0107573380960668,100002,Player C,2025-08-28,0,0.06311711844186584
-1.2059926929952913,2.588787771064395,-1.2346353422777416,-1.115586396372221,0.2919330575518445,-1.0174470736115084,0.12610268218071777,1.6520291930950932,100003,Player D,2025-08-28,0,0.07214326980190057
0.38567485637218873,2.2178364929370584,2.256398814537438,1.0417763825324713,0.6772807383845812,-1.2819532950027528,0.04112664099031465,-0.0998958973697681,100004,Player E,2025-08-28,0,0.05486790316768141
-2.2400946910631543,-2.0473909055002553,0.4979762498568558,-0.9443537917335695,0.26348984158590866,-1.39043946553002,0.29126654519364875,-0.056831420884263274,100005,Player F,2025-08-28,0,0.07287075604147862
-0.36193822716936286,0.44222475813520284,0.0454037096129533,0.0032897776627260076,-0.39623730948770364,-0.591943313714617,0.24008376976087253,-0.09720576114409739,100006,Player G,2025-08-28,0,0.0679188751026171
0.07893314940574848,-2.5419876945902136,0.31298242975744034,0.6314255412111368,1.291214908781727,-0.2956315281922762,-0.45258056040221656,-1.215695998969937,100007,Player H,2025-08-28,1,0.09283845564318535
2.25748782626658,1.461156593150274,-1.9103135417396624,1.3777358490640936,-0.29134779552789586,0.8015436755630345,0.5728622612378198,-0.4528728699966509,100008,Player I,2025-08-28,1,0.08977355174561348
1.7246935802364083,-1.023674345708086,-0.4995791820267996,-1.133249436642052,1.4780481668491283,-1.2588642355123438,1.7355620042390856,-0.7019702547033895,100009,Player J,2025-08-28,1,0.11288625522266538
0.8562542327965499,0.5588308639411533,-1.0433365510870491,-0.31579774273191075,0.6900677412793155,-1.2565017805050926,-0.03142457717234811,0.7566398458998294,100010,Player K,2025-08-28,1,0.0912414707405873
-1.7064753843919915,0.5530857588561854,2.3548837996024345,-0.6630904617037529,1.1136621450586046,0.15950540977754218,-0.18666736968058145,1.8080732835778563,100011,Player L,2025-08-28,0,0.07082120776437432
-1.8273202588545263,-1.0119346032739893,0.5619912880376777,-0.7890375879778387,-0.2371242992528428,-0.47003119541469107,-2.323665305728721,-1.1684991021637463,100012,Player M,2025-08-28,0,0.06194554120554045
-1.8510993436254384,0.6069363235523632,-2.8111892879552807,-0.8416632242936999,-0.48918460343203823,-1.5130994965441633,-1.250686157322254,-0.862130412536657,100013,Player N,2025-08-28,0,0.06675885781179794
1.1662681325596012,0.7422984054560279,-0.16099938721002174,-0.20646286438071088,-0.46331620100716275,0.5177828782594648,-0.9160477999339375,-1.2397260180039065,100014,Player O,2025-08-28,0,0.07495129749618078
1.0349958059889792,-1.3495791023579295,1.4916443117860005,0.8109194074676388,1.2960041229717418,0.20180227864200148,0.6409544348598077,0.6481892099674967,100015,Player P,2025-08-28,1,0.09722177892708772
-1.6655308043875483,0.6687424796002344,-1.5482440337688088,1.5104029647759218,-0.1562093105741508,2.060487555033824,0.2699120238518387,-0.41514896068828283,100016,Player Q,2025-08-28,0,0.07262482443675441
-0.5712094926837532,1.9895248978525681,2.126346688703508,1.844482600376955,-0.5733346286966052,-1.2413865766630552,1.947644304660601,-0.15615267638825728,100017,Player R,2025-08-28,0,0.045438489676172554
-2.113960935446613,-0.2972496944846139,1.585451982154338,0.6953919759703456,1.4882982446462811,-0.29683691017272584,-1.2406957386211177,1.6316148484133475,100018,Player S,2025-08-28,0,0.07075210929749508
-1.9983123873551139,0.6467559080714135,0.5729455452911968,-1.365600871699393,-0.5392465001709814,0.9937658155864011,0.43168215865544585,0.5876350198377164,100000,Player A,2025-08-29,0,0.0677066342632806
-1.8183073481711576,-1.3753071412904367,-1.8046993964848634,1.5523647587030016,0.2977657404305642,-1.735913906758017,0.6516332961905994,-1.6994440896435787,100001,Player B,2025-08-29,0,0.06751973590769557
-2.0919101701426706,-1.7007715709386089,0.6091264851877218,-1.576676160322696,2.080598277941791,0.8414422282755789,0.30521240460532195,1.0282111268327232,100002,Player C,2025-08-29,1,0.10527179723648
0.4245917496717396,1.0756527446894113,-1.9275412783503478,-1.6108715755392795,0.6066569938693517,0.21852210522261586,-1.6689371258097856,-0.6411698907167181,100003,Player D,2025-08-29,1,0.09318853341994633
1.134407168668203,-1.3290133137848512,1.6955492262056169,1.4534133241987393,-0.2884440246080091,-0.6118526585672049,1.4682885320998544,0.04498743259159992,100004,Player E,2025-08-29,0,0.07514352632089001
-0.20456165185419728,-2.14101313279416,-0.7769616751973223,0.2807676054501292,1.8970132166948535,-0.37119308246814786,0.6553267997592088,0.5403546057268515,100005,Player F,2025-08-29,1,0.1142056879945273
0.5782089871440017,-0.735092566404286,0.9937213946115809,1.1595285708168408,-1.3012591347976554,-1.1411681101346958,0.31982475214559375,1.4353272968356774,100006,Player G,2025-08-29,0,0.06801040158316383
-0.7672219720087978,1.3209535975180293,0.8357084689903063,-1.7513885734653085,-0.7454574692617669,0.5541509743224498,1.3308838277648904,0.33402278684769776,100007,Player H,2025-08-29,0,0.06833946879184122
-1.2013512125785653,0.5919970868580009,1.8530604764573149,-0.1218448976536156,-1.0883751139333748,0.7603974717519686,-1.2311098425519225,-1.349681769748087,100008,Player I,2025-08-29,0,0.050594211696601214
1.1636574720123853,2.0064342729123834,1.3448769521761081,-0.6128190425392447,-0.023870762698325023,1.958065371673701,-0.02130041425087874,-0.5296384320529409,100009,Player J,2025-08-29,0,0.07490194909760844
-1.0832275903518411,-0.32342508993419233,-0.13769015953716895,-0.604178481607743,-0.8354640486836747,-0.23738499559487536,1.5193349086865258,1.3518219659051909,100010,Player K,2025-08-29,0,0.07642086112210252
-0.6024920333329178,1.0186440625105477,0.6097531894795332,-0.9046603502241567,-0.10978092970027907,-0.6486124379398645,1.1686515032251439,-0.4003520128534097,100011,Player L,2025-08-29,0,0.0658983146628041
-0.6861875573759646,-1.3917708056670457,1.2378659719727914,-0.30882893010525364,0.8837503436534193,-0.5627953004602992,-1.0450147422500884,-0.23351966831392867,100012,Player M,2025-08-29,1,0.077991007062824
0.6688839364252415,1.0930980334555553,-0.17926836518756625,1.057820100802311,-0.44092428450391474,-0.41984475109969344,-0.16449628548313658,-0.5417303565949251,100013,Player N,2025-08-29,0,0.0660747689835082
0.8981770704267311,-0.7267698843140571,-1.580012816485901,-1.3485716732272193,0.8884062412768601,1.3965979591486248,-0.40221754277272953,-0.5820031496488026,100014,Player O,2025-08-29,1,0.11869951328509222
-2.175718607469414,-1.103989622685582,0.19144640751636,0.028826760152205685,1.4325040336409134,-0.1319472628993125,-1.1798676772681223,-0.11231779942355528,100015,Player P,2025-08-29,1,0.07780914196308163
-1.5559249619858164,-1.378729919587337,1.675205997825253,-0.5255882292536559,-0.8692555700195663,-0.3756083299108962,0.8815894909789735,-1.9088535188854112,100016,Player Q,2025-08-29,0,0.05689414967462148
2.6325705698569704,-1.0649465166477965,0.14832081270112688,-0.712104313557426,-0.9073462403793612,0.840562242816645,-0.20575283374360215,0.45789519029224945,100017,Player R,2025-08-29,1,0.1039345142973888
